experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
nea_1,r6,69.66910190356445,1762425076.8403158,1762425076.8927903,1762425076.961,1762425076.9792233,06-11-2025T11:31:16
nea_1,r6,69.65846134394916,1762425081.095269,1762425081.1628954,1762425081.266,1762425081.2840793,06-11-2025T11:31:21
nea_1,r6,69.65534499628934,1762425086.1995237,1762425086.2860556,1762425086.371,1762425086.3902397,06-11-2025T11:31:26
nea_1,r6,69.65708838448262,1762425091.42007,1762425091.4887567,1762425091.576,1762425091.5896306,06-11-2025T11:31:31
nea_1,r6,69.65624745587175,1762425096.6208377,1762425096.6877,1762425096.781,1762425096.8012989,06-11-2025T11:31:36
nea_1,r6,69.65648008008253,1762425101.169058,1762425101.221435,1762425101.284,1762425101.3025048,06-11-2025T11:31:41
nea_1,r6,69.65735466054636,1762425106.0591884,1762425106.1119883,1762425106.188,1762425106.206271,06-11-2025T11:31:46
nea_1,r6,69.65660180687944,1762425111.1285253,1762425111.196021,1762425111.294,1762425111.3119926,06-11-2025T11:31:51
nea_1,r6,69.65525175015905,1762425116.2157955,1762425116.2805257,1762425116.299,1762425116.317099,06-11-2025T11:31:56
nea_1,r6,69.65771120600827,1762425120.9472806,1762425120.9989936,1762425121.003,1762425121.0218341,06-11-2025T11:32:00
nea_1,r6,69.6564278241842,1762425126.0585654,1762425126.112235,1762425126.206,1762425126.2242782,06-11-2025T11:32:06
nea_1,r6,69.65652465914818,1762425131.3761747,1762425131.4272382,1762425131.509,1762425131.5291128,06-11-2025T11:32:11
nea_1,r6,69.6549410571181,1762425136.1907861,1762425136.243553,1762425136.313,1762425136.3335838,06-11-2025T11:32:16
nea_1,r6,69.64897276496768,1762425141.191193,1762425141.2594304,1762425141.316,1762425141.3364365,06-11-2025T11:32:21
nea_1,r6,69.64532128310081,1762425146.0035856,1762425146.0625026,1762425146.119,1762425146.1401236,06-11-2025T11:32:26
nea_1,r6,69.64447310493699,1762425151.0452108,1762425151.0985165,1762425151.122,1762425151.1425505,06-11-2025T11:32:31
nea_1,r6,69.64415026425819,1762425156.0951846,1762425156.1400087,1762425156.226,1762425156.245575,06-11-2025T11:32:36
nea_1,r6,69.64349864409557,1762425161.1484647,1762425161.2118227,1762425161.229,1762425161.2488074,06-11-2025T11:32:41
nea_1,r6,69.64550128709188,1762425166.0503492,1762425166.114253,1762425166.133,1762425166.151119,06-11-2025T11:32:46
nea_1,r6,69.64441492509326,1762425171.0841231,1762425171.1677234,1762425171.238,1762425171.2553735,06-11-2025T11:32:51
nea_1,r6,69.64387756884862,1762425176.7999823,1762425176.8687642,1762425176.942,1762425176.9602435,06-11-2025T11:32:56
nea_1,r6,69.64384219256904,1762425181.2600305,1762425181.3125143,1762425181.345,1762425181.3632364,06-11-2025T11:33:01
nea_1,r6,69.64539687703251,1762425186.0732212,1762425186.1241343,1762425186.148,1762425186.1695402,06-11-2025T11:33:06
nea_1,r6,69.6440205176496,1762425191.7636828,1762425191.8152766,1762425191.852,1762425191.8701522,06-11-2025T11:33:11
nea_1,r6,69.64564390498307,1762425196.0695055,1762425196.1225789,1762425196.154,1762425196.1721475,06-11-2025T11:33:16
nea_1,r6,69.63541833548716,1762425201.2121162,1762425201.2800295,1762425201.357,1762425201.380411,06-11-2025T11:33:21
nea_1,r6,69.63258465876277,1762425206.4803865,1762425206.54442,1762425206.562,1762425206.5808911,06-11-2025T11:33:26
nea_1,r6,69.63283806943151,1762425211.09787,1762425211.151395,1762425211.167,1762425211.1847672,06-11-2025T11:33:31
nea_1,r6,69.63269937769418,1762425216.0519407,1762425216.1043167,1762425216.172,1762425216.1919925,06-11-2025T11:33:36
nea_1,r6,69.63122647280812,1762425221.2211456,1762425221.2727287,1762425221.277,1762425221.2945447,06-11-2025T11:33:41
nea_1,r6,69.63289453332865,1762425226.1870677,1762425226.2386482,1762425226.282,1762425226.3042018,06-11-2025T11:33:46
nea_1,r6,69.63227456888973,1762425231.015568,1762425231.083464,1762425231.186,1762425231.2067227,06-11-2025T11:33:51
nea_1,r6,69.63240155451099,1762425236.0741494,1762425236.159231,1762425236.191,1762425236.212215,06-11-2025T11:33:56
nea_1,r6,69.6315853914325,1762425241.7897682,1762425241.861981,1762425241.897,1762425241.9160357,06-11-2025T11:34:01
nea_1,r6,69.63307579423638,1762425246.0816429,1762425246.151249,1762425246.201,1762425246.2189298,06-11-2025T11:34:06
nea_1,r6,69.63273810717502,1762425251.1049917,1762425251.15779,1762425251.206,1762425251.2235513,06-11-2025T11:34:11
nea_1,r6,69.63178267569536,1762425256.0180113,1762425256.0711205,1762425256.110,1762425256.1289017,06-11-2025T11:34:16
nea_1,r6,69.6251657631316,1762425261.0203755,1762425261.0876849,1762425261.115,1762425261.134189,06-11-2025T11:34:21
nea_1,r6,69.62052080097124,1762425266.1121972,1762425266.1817162,1762425266.220,1762425266.255164,06-11-2025T11:34:26
nea_1,r6,69.61951921016208,1762425271.2463815,1762425271.2986336,1762425271.325,1762425271.3446546,06-11-2025T11:34:31
nea_1,r6,69.61987789745409,1762425276.2226505,1762425276.2746599,1762425276.330,1762425276.3489726,06-11-2025T11:34:36
nea_1,r6,69.62057562106398,1762425281.181522,1762425281.234347,1762425281.335,1762425281.3535697,06-11-2025T11:34:41
nea_1,r6,69.61983879507746,1762425286.3491166,1762425286.4024973,1762425286.440,1762425286.4588969,06-11-2025T11:34:46
nea_1,r6,69.62021197599222,1762425291.2031503,1762425291.2716067,1762425291.345,1762425291.3636608,06-11-2025T11:34:51
nea_1,r6,69.62077290718408,1762425296.0562441,1762425296.12185,1762425296.150,1762425296.1680095,06-11-2025T11:34:56
nea_1,r6,69.62022852312778,1762425301.1649487,1762425301.2164254,1762425301.255,1762425301.273623,06-11-2025T11:35:01
nea_1,r6,69.62044812383631,1762425306.0915148,1762425306.1442926,1762425306.160,1762425306.1777842,06-11-2025T11:35:06
nea_1,r6,69.62019578339942,1762425311.146493,1762425311.2147849,1762425311.264,1762425311.2836237,06-11-2025T11:35:11
nea_1,r6,69.61931317860413,1762425316.591487,1762425316.6622577,1762425316.669,1762425316.6874464,06-11-2025T11:35:16
nea_1,r6,69.62405084275913,1762425321.1413474,1762425321.2323585,1762425321.274,1762425321.2956965,06-11-2025T11:35:21
nea_1,r6,69.63172563054316,1762425326.2365353,1762425326.3149817,1762425326.379,1762425326.4016573,06-11-2025T11:35:26
nea_1,r6,69.63207142350632,1762425331.2668269,1762425331.3200114,1762425331.384,1762425331.4081948,06-11-2025T11:35:31
nea_1,r6,69.63308484166589,1762425336.139119,1762425336.1929255,1762425336.288,1762425336.3093834,06-11-2025T11:35:36
nea_1,r6,69.63226566575301,1762425341.126047,1762425341.1772583,1762425341.193,1762425341.210878,06-11-2025T11:35:41
nea_1,r6,69.63230060892718,1762425346.2004864,1762425346.2515445,1762425346.298,1762425346.316605,06-11-2025T11:35:46
nea_1,r6,69.63152225356679,1762425351.364222,1762425351.433915,1762425351.504,1762425351.5233488,06-11-2025T11:35:51
nea_1,r6,69.63307655152059,1762425356.1495886,1762425356.2149339,1762425356.308,1762425356.328944,06-11-2025T11:35:56
nea_1,r6,69.63150063387789,1762425361.2840545,1762425361.3375554,1762425361.413,1762425361.4334357,06-11-2025T11:36:01
nea_1,r6,69.63285137024545,1762425366.187396,1762425366.2389894,1762425366.318,1762425366.3391275,06-11-2025T11:36:06
nea_1,r6,69.63257040995835,1762425371.0977619,1762425371.1495762,1762425371.223,1762425371.2406,06-11-2025T11:36:11
nea_1,r6,69.63231259134695,1762425376.0664806,1762425376.1143167,1762425376.128,1762425376.1453831,06-11-2025T11:36:16
nea_1,r6,69.63503799748153,1762425381.3454158,1762425381.416921,1762425381.432,1762425381.4504588,06-11-2025T11:36:21
nea_1,r6,69.64527026585439,1762425386.244176,1762425386.3295555,1762425386.336,1762425386.354282,06-11-2025T11:36:26
nea_1,r6,69.64330730134016,1762425391.25205,1762425391.321219,1762425391.339,1762425391.3574913,06-11-2025T11:36:31
nea_1,r6,69.64531475834696,1762425396.1644235,1762425396.2139528,1762425396.243,1762425396.2647061,06-11-2025T11:36:36
nea_1,r6,69.64350784048099,1762425402.036253,1762425402.087157,1762425402.149,1762425402.1718485,06-11-2025T11:36:42
nea_1,r6,69.64032466384165,1762425406.6610227,1762425406.712756,1762425406.753,1762425406.7719119,06-11-2025T11:36:46
nea_1,r6,69.64839578817111,1762425411.5353172,1762425411.60153,1762425411.658,1762425411.6755884,06-11-2025T11:36:51
nea_1,r6,69.64594585504199,1762425416.1794832,1762425416.247121,1762425416.262,1762425416.2801912,06-11-2025T11:36:56
nea_1,r6,69.64293821156244,1762425421.3538573,1762425421.4076865,1762425421.467,1762425421.486045,06-11-2025T11:37:01
nea_1,r6,69.64457637280518,1762425426.2764893,1762425426.3298304,1762425426.372,1762425426.390098,06-11-2025T11:37:06
nea_1,r6,69.64407093387798,1762425431.4416096,1762425431.4969335,1762425431.577,1762425431.5952482,06-11-2025T11:37:11
nea_1,r6,69.64577381845065,1762425436.195005,1762425436.2483137,1762425436.281,1762425436.2994163,06-11-2025T11:37:16
nea_1,r6,69.64728278956014,1762425441.2545607,1762425441.325543,1762425441.385,1762425441.403656,06-11-2025T11:37:21
nea_1,r6,69.65595628466326,1762425446.507451,1762425446.5755928,1762425446.590,1762425446.6080937,06-11-2025T11:37:26
nea_1,r6,69.65723547501452,1762425451.5149925,1762425451.5631096,1762425451.594,1762425451.6137161,06-11-2025T11:37:31
nea_1,r6,69.65663520916864,1762425456.217187,1762425456.2881134,1762425456.297,1762425456.3174446,06-11-2025T11:37:36
nea_1,r6,69.65569850857993,1762425461.5234723,1762425461.5890179,1762425461.602,1762425461.6218386,06-11-2025T11:37:41
nea_1,r6,69.65576458060507,1762425466.3533065,1762425466.4238427,1762425466.506,1762425466.5265403,06-11-2025T11:37:46
nea_1,r6,69.65696696227566,1762425471.3049679,1762425471.374095,1762425471.411,1762425471.4289327,06-11-2025T11:37:51
nea_1,r6,69.65796414591414,1762425476.139898,1762425476.210948,1762425476.214,1762425476.2346942,06-11-2025T11:37:56
nea_1,r6,69.65496372066757,1762425481.41811,1762425481.4740188,1762425481.519,1762425481.5390902,06-11-2025T11:38:01
nea_1,r6,69.6578388753045,1762425486.2260158,1762425486.279547,1762425486.323,1762425486.366647,06-11-2025T11:38:06
nea_1,r6,69.65534083778654,1762425491.3200994,1762425491.3778694,1762425491.428,1762425491.448752,06-11-2025T11:38:11
nea_1,r6,69.65647817231697,1762425496.6221962,1762425496.6748672,1762425496.732,1762425496.7533445,06-11-2025T11:38:16
nea_1,r6,69.65887769377245,1762425501.1635354,1762425501.2304142,1762425501.236,1762425501.2567956,06-11-2025T11:38:21
nea_1,r6,69.6685650747294,1762425506.4031203,1762425506.4710004,1762425506.541,1762425506.5616248,06-11-2025T11:38:26
nea_1,r6,69.66739245536039,1762425511.3169467,1762425511.3706262,1762425511.446,1762425511.4664161,06-11-2025T11:38:31
nea_1,r6,69.66984733721821,1762425516.1650596,1762425516.216897,1762425516.251,1762425516.271237,06-11-2025T11:38:36
nea_1,r6,69.66737815938002,1762425521.3226569,1762425521.3760808,1762425521.455,1762425521.4751313,06-11-2025T11:38:41
nea_1,r6,69.66870009180458,1762425526.8682735,1762425526.9193943,1762425526.959,1762425526.9801831,06-11-2025T11:38:46
nea_1,r6,69.66908378143395,1762425531.4966707,1762425531.5847178,1762425531.664,1762425531.6848757,06-11-2025T11:38:51
nea_1,r6,69.66704204510053,1762425536.57291,1762425536.6605284,1762425536.667,1762425536.6880646,06-11-2025T11:38:56
nea_1,r6,69.67105028425969,1762425541.2023468,1762425541.269977,1762425541.371,1762425541.3915691,06-11-2025T11:39:01
nea_1,r6,69.66837957679003,1762425546.1557348,1762425546.2080178,1762425546.275,1762425546.2960918,06-11-2025T11:39:06
nea_1,r6,69.66764609077926,1762425551.516725,1762425551.5677626,1762425551.579,1762425551.599244,06-11-2025T11:39:11
nea_1,r6,69.66974837684204,1762425556.9229898,1762425556.975446,1762425556.982,1762425557.0027618,06-11-2025T11:39:16
nea_1,r6,69.67290329060101,1762425561.2645793,1762425561.3347895,1762425561.386,1762425561.4071999,06-11-2025T11:39:21
nea_1,r6,69.68078769905975,1762425566.2371786,1762425566.307339,1762425566.391,1762425566.4110465,06-11-2025T11:39:26
nea_1,r6,69.68110567574016,1762425572.651808,1762425572.7091303,1762425572.797,1762425572.816143,06-11-2025T11:39:32
nea_1,r6,69.6796247656368,1762425576.2358391,1762425576.2825198,1762425576.300,1762425576.3181903,06-11-2025T11:39:36
nea_1,r6,69.67978751457471,1762425581.4663494,1762425581.5322583,1762425581.605,1762425581.6237662,06-11-2025T11:39:41
nea_1,r6,69.67987297640921,1762425586.4590309,1762425586.510012,1762425586.609,1762425586.62847,06-11-2025T11:39:46
nea_1,r6,69.68268427357735,1762425591.1598785,1762425591.2298064,1762425591.314,1762425591.332647,06-11-2025T11:39:51
nea_1,r6,69.68159880351037,1762425596.2232785,1762425596.2893722,1762425596.318,1762425596.33886,06-11-2025T11:39:56
nea_1,r6,69.67843468975512,1762425601.3870976,1762425601.4382257,1762425601.523,1762425601.5435984,06-11-2025T11:40:01
nea_1,r6,69.66796439414328,1762425607.7862132,1762425607.8558214,1762425607.928,1762425607.948265,06-11-2025T11:40:07
nea_1,r6,69.70391398736088,1762425611.3686228,1762425611.43664,1762425611.531,1762425611.5518274,06-11-2025T11:40:11
nea_1,r6,69.6804967842728,1762425616.3659265,1762425616.4215605,1762425616.435,1762425616.4558837,06-11-2025T11:40:16
nea_1,r6,69.68060870878872,1762425621.5028536,1762425621.5686526,1762425621.640,1762425621.659382,06-11-2025T11:40:21
nea_1,r6,69.68081495154165,1762425626.349124,1762425626.4316244,1762425626.444,1762425626.4637277,06-11-2025T11:40:26
nea_1,r6,69.68023176811496,1762425631.3902886,1762425631.4426112,1762425631.449,1762425631.4710624,06-11-2025T11:40:31
nea_1,r6,69.68097233938836,1762425636.659282,1762425636.7107177,1762425636.752,1762425636.7724478,06-11-2025T11:40:36
nea_1,r6,69.68042760585458,1762425641.5357578,1762425641.5898552,1762425641.655,1762425641.676275,06-11-2025T11:40:41
nea_1,r6,69.68217803839299,1762425646.2867332,1762425646.3402202,1762425646.359,1762425646.3774784,06-11-2025T11:40:46
nea_1,r6,69.68065043914734,1762425651.25513,1762425651.324338,1762425651.362,1762425651.3804038,06-11-2025T11:40:51
nea_1,r6,69.68123857116505,1762425656.3593543,1762425656.4320333,1762425656.467,1762425656.4853354,06-11-2025T11:40:56
nea_1,r6,69.68024350581061,1762425661.2354589,1762425661.2864883,1762425661.371,1762425661.389691,06-11-2025T11:41:01
nea_1,r6,69.6794967218849,1762425666.3306825,1762425666.3934343,1762425666.475,1762425666.4934726,06-11-2025T11:41:06
nea_1,r6,69.68126443925635,1762425671.3008325,1762425671.3558352,1762425671.378,1762425671.3965845,06-11-2025T11:41:11
nea_1,r6,69.68007310380936,1762425676.7054434,1762425676.75578,1762425676.782,1762425676.800697,06-11-2025T11:41:16
nea_1,r6,69.68224184137246,1762425681.2704206,1762425681.3579576,1762425681.386,1762425681.4046206,06-11-2025T11:41:21
nea_1,r6,69.68056458546174,1762425686.2782474,1762425686.3594987,1762425686.390,1762425686.4077861,06-11-2025T11:41:26
nea_1,r6,69.68051496552219,1762425691.2424848,1762425691.2957034,1762425691.393,1762425691.412429,06-11-2025T11:41:31
nea_1,r6,69.67986603394196,1762425696.3244858,1762425696.375516,1762425696.396,1762425696.4147615,06-11-2025T11:41:36
nea_1,r6,69.67996875357679,1762425701.4323537,1762425701.4893086,1762425701.500,1762425701.5191615,06-11-2025T11:41:41
nea_1,r6,69.68284538002774,1762425706.2819023,1762425706.3327928,1762425706.403,1762425706.4213972,06-11-2025T11:41:46
nea_1,r6,69.67909141105707,1762425711.3377104,1762425711.4046838,1762425711.507,1762425711.525259,06-11-2025T11:41:51
nea_1,r6,69.68211208501542,1762425716.2869158,1762425716.3546743,1762425716.410,1762425716.4282796,06-11-2025T11:41:56
nea_1,r6,69.68099238021134,1762425721.302421,1762425721.3561778,1762425721.413,1762425721.433041,06-11-2025T11:42:01
nea_1,r6,69.67913591878919,1762425726.3384953,1762425726.3931093,1762425726.417,1762425726.4388478,06-11-2025T11:42:06
nea_1,r6,69.67911190908019,1762425731.4040203,1762425731.4560423,1762425731.521,1762425731.5415037,06-11-2025T11:42:11
nea_1,r6,69.68190776406274,1762425736.767295,1762425736.8184304,1762425736.825,1762425736.8456683,06-11-2025T11:42:16
nea_1,r6,69.68062415495767,1762425741.4235132,1762425741.4923117,1762425741.529,1762425741.549231,06-11-2025T11:42:21
nea_1,r6,69.68129335873013,1762425746.418789,1762425746.4817574,1762425746.532,1762425746.554026,06-11-2025T11:42:26
nea_1,r6,69.68157679642448,1762425751.2782981,1762425751.3442032,1762425751.436,1762425751.4554272,06-11-2025T11:42:31
nea_1,r6,69.67918234827047,1762425756.405963,1762425756.4722943,1762425756.540,1762425756.558989,06-11-2025T11:42:36
nea_1,r6,69.68253828212674,1762425761.2017806,1762425761.2696233,1762425761.345,1762425761.363342,06-11-2025T11:42:41
nea_1,r6,69.68049366426442,1762425766.26192,1762425766.3135724,1762425766.349,1762425766.3681955,06-11-2025T11:42:46
nea_1,r6,69.68060730311478,1762425771.4056523,1762425771.4867527,1762425771.554,1762425771.573334,06-11-2025T11:42:51
nea_1,r6,69.67895183846267,1762425776.427427,1762425776.493939,1762425776.557,1762425776.5801098,06-11-2025T11:42:56
nea_1,r6,69.68134563025868,1762425781.3913991,1762425781.4404187,1762425781.461,1762425781.482475,06-11-2025T11:43:01
nea_1,r6,69.6797421366095,1762425786.3690808,1762425786.4320984,1762425786.464,1762425786.4824433,06-11-2025T11:43:06
nea_1,r6,69.68215943774172,1762425791.284312,1762425791.3309145,1762425791.367,1762425791.386224,06-11-2025T11:43:11
nea_1,r6,69.68188888343359,1762425796.2952943,1762425796.3529346,1762425796.371,1762425796.3828166,06-11-2025T11:43:16
nea_1,r6,69.67991607747517,1762425801.3318858,1762425801.4006946,1762425801.475,1762425801.4933844,06-11-2025T11:43:21
nea_1,r6,69.68067826863967,1762425806.432473,1762425806.4980652,1762425806.579,1762425806.5970595,06-11-2025T11:43:26
nea_1,r6,69.68075079062018,1762425811.2481017,1762425811.2980297,1762425811.382,1762425811.3999722,06-11-2025T11:43:31
nea_1,r6,69.68089366188856,1762425816.399433,1762425816.4507096,1762425816.485,1762425816.5035243,06-11-2025T11:43:36
nea_1,r6,69.68054496222064,1762425821.2699213,1762425821.3188496,1762425821.389,1762425821.4079695,06-11-2025T11:43:41
nea_1,r6,69.6807687758701,1762425826.304823,1762425826.3751369,1762425826.394,1762425826.4126856,06-11-2025T11:43:46
nea_1,r6,69.68066858811906,1762425831.3267915,1762425831.4178813,1762425831.498,1762425831.5194247,06-11-2025T11:43:51
nea_1,r6,69.68048805412094,1762425836.3533144,1762425836.4355981,1762425836.502,1762425836.5263002,06-11-2025T11:43:56
nea_1,r6,69.68096340912436,1762425841.3253846,1762425841.3762937,1762425841.407,1762425841.427872,06-11-2025T11:44:01
nea_1,r6,69.67903138930141,1762425846.4751198,1762425846.5273619,1762425846.611,1762425846.6323335,06-11-2025T11:44:06
nea_1,r6,69.68047208579064,1762425851.4557836,1762425851.5096579,1762425851.516,1762425851.5279145,06-11-2025T11:44:11
nea_1,r6,69.6824452086471,1762425856.3001628,1762425856.350255,1762425856.419,1762425856.4380214,06-11-2025T11:44:16
nea_1,r6,69.68035412336201,1762425861.4448214,1762425861.5139153,1762425861.524,1762425861.5424113,06-11-2025T11:44:21
nea_1,r6,69.67992912010682,1762425866.431989,1762425866.499918,1762425866.528,1762425866.552819,06-11-2025T11:44:26
nea_1,r6,69.68010749291165,1762425871.4832802,1762425871.5437732,1762425871.632,1762425871.652026,06-11-2025T11:44:31
nea_1,r6,69.68244290325596,1762425876.7406921,1762425876.7929034,1762425876.837,1762425876.8563437,06-11-2025T11:44:36
nea_1,r6,69.68026926411547,1762425881.5618184,1762425881.6125216,1762425881.641,1762425881.6598704,06-11-2025T11:44:41
nea_1,r6,69.68069687974467,1762425886.3368788,1762425886.3882265,1762425886.446,1762425886.4645982,06-11-2025T11:44:46
nea_1,r6,69.68065764788926,1762425891.3614278,1762425891.4259856,1762425891.450,1762425891.4690948,06-11-2025T11:44:51
nea_1,r6,69.68125934820036,1762425896.523102,1762425896.5900238,1762425896.655,1762425896.6733954,06-11-2025T11:44:56
nea_1,r6,69.67879382610273,1762425901.4730306,1762425901.5423574,1762425901.582,1762425901.5998213,06-11-2025T11:45:01
nea_1,r6,69.6822064239253,1762425906.3837647,1762425906.4503772,1762425906.486,1762425906.504554,06-11-2025T11:45:06
nea_1,r6,69.67968593975006,1762425911.4493468,1762425911.5176816,1762425911.591,1762425911.6124558,06-11-2025T11:45:11
nea_1,r6,69.68139862698314,1762425916.6124444,1762425916.665452,1762425916.696,1762425916.7167864,06-11-2025T11:45:16
nea_1,r6,69.68042842955525,1762425921.7263641,1762425921.8010185,1762425921.902,1762425921.924999,06-11-2025T11:45:21
nea_1,r6,69.68062921126605,1762425926.7813163,1762425926.848393,1762425926.907,1762425926.9255486,06-11-2025T11:45:26
nea_1,r6,69.68218298804692,1762425931.3590426,1762425931.4127078,1762425931.512,1762425931.5298858,06-11-2025T11:45:31
nea_1,r6,69.67843589707093,1762425936.5500362,1762425936.6045182,1762425936.617,1762425936.6289675,06-11-2025T11:45:36
nea_1,r6,69.68208127360197,1762425941.3551042,1762425941.4072063,1762425941.422,1762425941.440205,06-11-2025T11:45:41
nea_1,r6,69.68082610223253,1762425946.3815897,1762425946.4293709,1762425946.527,1762425946.5459795,06-11-2025T11:45:46
nea_1,r6,69.68079864711609,1762425951.3124192,1762425951.3764737,1762425951.431,1762425951.449918,06-11-2025T11:45:51
nea_1,r6,69.6791601166717,1762425956.5721962,1762425956.638179,1762425956.737,1762425956.7554862,06-11-2025T11:45:56
nea_1,r6,69.68232456542142,1762425962.0717618,1762425962.126274,1762425962.142,1762425962.1606271,06-11-2025T11:46:02
nea_1,r6,69.68046046632367,1762425966.349397,1762425966.396746,1762425966.448,1762425966.4660153,06-11-2025T11:46:06
nea_1,r6,69.68056835699473,1762425971.397249,1762425971.4485664,1762425971.453,1762425971.4713678,06-11-2025T11:46:11
nea_1,r6,69.68064004758783,1762425976.3587768,1762425976.4278336,1762425976.459,1762425976.477467,06-11-2025T11:46:16
nea_1,r6,69.6809404190783,1762425981.3507419,1762425981.433225,1762425981.464,1762425981.485856,06-11-2025T11:46:21
nea_1,r6,69.68046208200627,1762425986.4043648,1762425986.4908776,1762425986.569,1762425986.5875747,06-11-2025T11:46:26
nea_1,r6,69.68070285623953,1762425991.4040155,1762425991.45845,1762425991.474,1762425991.4928796,06-11-2025T11:46:31
nea_1,r6,69.68085477171385,1762425996.6424174,1762425996.6937108,1762425996.779,1762425996.798569,06-11-2025T11:46:36
nea_1,r6,69.67907487772534,1762426001.5278172,1762426001.581577,1762426001.683,1762426001.702539,06-11-2025T11:46:41
nea_1,r6,69.6824185516169,1762426006.3448699,1762426006.3994782,1762426006.487,1762426006.5053487,06-11-2025T11:46:46
nea_1,r6,69.68055768195691,1762426011.3496706,1762426011.4168162,1762426011.490,1762426011.5126052,06-11-2025T11:46:51
nea_1,r6,69.68089538880722,1762426016.3671622,1762426016.4366329,1762426016.495,1762426016.5154705,06-11-2025T11:46:56
nea_1,r6,69.68069215239684,1762426021.5205417,1762426021.5729213,1762426021.600,1762426021.6206849,06-11-2025T11:47:01
nea_1,r6,69.68034571076743,1762426026.4295714,1762426026.482548,1762426026.504,1762426026.5253289,06-11-2025T11:47:06
nea_1,r6,69.68075316713535,1762426031.4024823,1762426031.4549901,1762426031.509,1762426031.5299497,06-11-2025T11:47:11
nea_1,r6,69.67863625292513,1762426036.5579274,1762426036.6107073,1762426036.614,1762426036.6352897,06-11-2025T11:47:16
nea_1,r6,69.68466092112716,1762426041.8336153,1762426041.9012127,1762426041.919,1762426041.9392726,06-11-2025T11:47:21
nea_1,r6,69.69388730232781,1762426046.5254343,1762426046.5920827,1762426046.624,1762426046.6424341,06-11-2025T11:47:26
nea_1,r6,69.6934952930215,1762426051.5826068,1762426051.650453,1762426051.728,1762426051.7535949,06-11-2025T11:47:31
nea_1,r6,69.69217358792078,1762426056.9628377,1762426057.0290453,1762426057.033,1762426057.0522063,06-11-2025T11:47:36
nea_1,r6,69.69390442310879,1762426061.376993,1762426061.4310951,1762426061.437,1762426061.456169,06-11-2025T11:47:41
nea_1,r6,69.69351268034805,1762426066.407036,1762426066.4571555,1762426066.542,1762426066.566078,06-11-2025T11:47:46
nea_1,r6,69.69044272206989,1762426071.5837018,1762426071.6528082,1762426071.748,1762426071.7665834,06-11-2025T11:47:51
nea_1,r6,69.69314252740381,1762426076.5263422,1762426076.5983737,1762426076.652,1762426076.670491,06-11-2025T11:47:56
nea_1,r6,69.69240757542329,1762426081.5555184,1762426081.6060333,1762426081.657,1762426081.6755762,06-11-2025T11:48:01
nea_1,r6,69.69302982863398,1762426086.6110497,1762426086.6651354,1762426086.761,1762426087.0024884,06-11-2025T11:48:06
nea_1,r6,69.69295165477772,1762426091.5321012,1762426091.5813296,1762426091.664,1762426091.6828787,06-11-2025T11:48:11
nea_1,r6,69.69407623267952,1762426096.4182494,1762426096.4728706,1762426096.568,1762426096.588103,06-11-2025T11:48:16
nea_1,r6,69.69151942735368,1762426101.5376601,1762426101.603508,1762426101.672,1762426101.6908934,06-11-2025T11:48:21
nea_1,r6,69.6920203836175,1762426106.8326712,1762426106.900415,1762426106.976,1762426106.9950626,06-11-2025T11:48:26
nea_1,r6,69.69493421509236,1762426111.487739,1762426111.5367615,1762426111.579,1762426111.598502,06-11-2025T11:48:31
nea_1,r6,69.69214191403937,1762426116.5816343,1762426116.6374512,1762426116.683,1762426116.7010832,06-11-2025T11:48:36
nea_1,r6,69.69146836289147,1762426121.5708039,1762426121.639694,1762426121.687,1762426121.7050483,06-11-2025T11:48:41
nea_1,r6,69.69490301248791,1762426126.3881154,1762426126.4639819,1762426126.491,1762426126.5114744,06-11-2025T11:48:46
nea_1,r6,69.69290762922708,1762426131.3802783,1762426131.4593568,1762426131.497,1762426131.5174465,06-11-2025T11:48:51
nea_1,r6,69.6924990053386,1762426136.4485064,1762426136.5143447,1762426136.602,1762426136.622568,06-11-2025T11:48:56
nea_1,r6,69.69136666114686,1762426141.5800705,1762426141.6318407,1762426141.707,1762426141.7279887,06-11-2025T11:49:01
nea_1,r6,69.69451498049297,1762426146.8593972,1762426146.916031,1762426147.012,1762426147.0324786,06-11-2025T11:49:06
nea_1,r6,69.69376023898758,1762426151.4461176,1762426151.5012047,1762426151.516,1762426151.5362628,06-11-2025T11:49:11
nea_1,r6,69.69000102983648,1762426157.139871,1762426157.191182,1762426157.221,1762426157.2405047,06-11-2025T11:49:17
nea_1,r6,69.69404605777414,1762426161.5291147,1762426161.599591,1762426161.626,1762426161.6443014,06-11-2025T11:49:21
nea_1,r6,69.6937347774624,1762426166.4488523,1762426166.5244205,1762426166.530,1762426166.551211,06-11-2025T11:49:26
nea_1,r6,69.6928728711246,1762426171.771582,1762426171.8265612,1762426171.835,1762426171.855177,06-11-2025T11:49:31
nea_1,r6,69.69172839905768,1762426176.52481,1762426176.5772252,1762426176.640,1762426176.6600332,06-11-2025T11:49:36
nea_1,r6,69.6919493222863,1762426181.6755135,1762426181.7380528,1762426181.744,1762426181.7630582,06-11-2025T11:49:41
nea_1,r6,69.69478648579444,1762426186.4541328,1762426186.5056505,1762426186.549,1762426186.5679824,06-11-2025T11:49:46
