experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
test,r7,5.942024077010572,1764852070.846167,1764852070.8890998,1764852070.948,1764852070.959493,04-12-2025T13:41:10
test,r7,5.857706533307052,1764852075.807491,1764852075.8486955,1764852075.853,1764852075.8646138,04-12-2025T13:41:15
test,r7,5.883611299889125,1764852081.152418,1764852081.2115264,1764852081.259,1764852081.2711916,04-12-2025T13:41:21
test,r7,6.167282133888477,1764852086.2266784,1764852086.284414,1764852086.302,1764852086.31399,04-12-2025T13:41:26
test,r7,7.055411175631534,1764852091.2570431,1764852091.2996457,1764852091.308,1764852091.3194354,04-12-2025T13:41:31
test,r7,7.060910182114171,1764852095.9108028,1764852095.9526525,1764852096.013,1764852096.0249348,04-12-2025T13:41:35
test,r7,7.053690032956382,1764852101.2500043,1764852101.293803,1764852101.319,1764852101.3286855,04-12-2025T13:41:41
test,r7,7.043597983457602,1764852106.2360606,1764852106.2774096,1764852106.324,1764852106.3356578,04-12-2025T13:41:46
test,r7,7.07679972309613,1764852110.9226594,1764852110.980895,1764852111.029,1764852111.0391982,04-12-2025T13:41:50
test,r7,7.103891712039555,1764852115.8527222,1764852115.9102318,1764852115.934,1764852115.9452217,04-12-2025T13:41:55
test,r7,7.01822645641964,1764852120.927806,1764852120.9700944,1764852121.039,1764852121.04928,04-12-2025T13:42:00
test,r7,7.0504532759871665,1764852126.1257467,1764852126.1792912,1764852126.244,1764852126.2558854,04-12-2025T13:42:06
test,r7,7.06190324909376,1764852131.1235871,1764852131.1749723,1764852131.249,1764852131.2612238,04-12-2025T13:42:11
test,r7,7.11645563697212,1764852135.88757,1764852135.948218,1764852135.954,1764852135.9655826,04-12-2025T13:42:15
test,r7,6.9951980015733,1764852140.8551073,1764852140.91244,1764852140.959,1764852140.9700058,04-12-2025T13:42:20
test,r7,7.0502971091008675,1764852146.0197892,1764852146.0783772,1764852146.164,1764852146.1760716,04-12-2025T13:42:26
test,r7,8.201239511482754,1764852150.987626,1764852151.030204,1764852151.069,1764852151.080128,04-12-2025T13:42:30
test,r7,8.23648725931541,1764852155.8561232,1764852155.8987768,1764852155.974,1764852155.9842734,04-12-2025T13:42:35
test,r7,8.21526763841797,1764852161.0028653,1764852161.0453737,1764852161.079,1764852161.09116,04-12-2025T13:42:41
test,r7,8.231696196889999,1764852165.9393516,1764852165.9816318,1764852165.985,1764852165.9956007,04-12-2025T13:42:45
test,r7,8.266949555555982,1764852171.4109948,1764852171.4687884,1764852171.492,1764852171.5028176,04-12-2025T13:42:51
test,r7,8.094279195223763,1764852175.912116,1764852175.9700005,1764852175.996,1764852176.0073378,04-12-2025T13:42:55
test,r7,8.233495025225835,1764852181.1560557,1764852181.197995,1764852181.202,1764852181.213339,04-12-2025T13:43:01
test,r7,8.296035649283382,1764852185.8281217,1764852185.8705723,1764852185.907,1764852185.9184113,04-12-2025T13:43:05
test,r7,8.128256901911257,1764852190.9301336,1764852190.9739883,1764852191.013,1764852191.0246024,04-12-2025T13:43:10
test,r7,8.222288808991777,1764852196.2044156,1764852196.263215,1764852196.319,1764852196.3300512,04-12-2025T13:43:16
test,r7,8.19679532426791,1764852201.07503,1764852201.1394663,1764852201.224,1764852201.2347858,04-12-2025T13:43:21
test,r7,8.293253631774562,1764852206.3849838,1764852206.4376178,1764852206.529,1764852206.5409417,04-12-2025T13:43:26
test,r7,9.326007724961556,1764852211.21296,1764852211.2658331,1764852211.334,1764852211.345122,04-12-2025T13:43:31
test,r7,9.35272009113794,1764852215.973242,1764852216.0149622,1764852216.039,1764852216.0507157,04-12-2025T13:43:35
test,r7,9.388492567888605,1764852220.9284308,1764852220.97079,1764852221.044,1764852221.0543947,04-12-2025T13:43:40
test,r7,9.33256941635723,1764852225.8871486,1764852225.946848,1764852226.049,1764852226.0606074,04-12-2025T13:43:45
test,r7,9.253073463604736,1764852231.5888994,1764852231.6472363,1764852231.655,1764852231.6667182,04-12-2025T13:43:51
test,r7,9.48198920133045,1764852235.8892562,1764852235.9321249,1764852235.959,1764852235.9699063,04-12-2025T13:43:55
test,r7,9.348594965268177,1764852241.045011,1764852241.0874996,1764852241.164,1764852241.1759422,04-12-2025T13:44:01
test,r7,9.385322590789457,1764852246.348983,1764852246.3913565,1764852246.47,1764852246.4796524,04-12-2025T13:44:06
test,r7,9.304029395307964,1764852250.9401948,1764852250.9825785,1764852251.075,1764852251.0866144,04-12-2025T13:44:10
test,r7,9.395366753655253,1764852255.8884797,1764852255.9485388,1764852255.98,1764852255.9922817,04-12-2025T13:44:15
test,r7,9.311932807902167,1764852260.8817198,1764852260.9396057,1764852260.985,1764852260.99616,04-12-2025T13:44:20
test,r7,9.419647727213516,1764852266.441599,1764852266.4844472,1764852266.492,1764852266.5029895,04-12-2025T13:44:26
test,r7,9.330968854530042,1764852271.731093,1764852271.7738943,1764852271.798,1764852271.8089502,04-12-2025T13:44:31
test,r7,9.381785084120764,1764852275.9233527,1764852275.9752195,1764852276.002,1764852276.0131445,04-12-2025T13:44:35
test,r7,9.278321420578266,1764852280.9694955,1764852281.022545,1764852281.107,1764852281.1185277,04-12-2025T13:44:40
test,r7,9.366500411298091,1764852285.9219232,1764852285.986436,1764852286.012,1764852286.022955,04-12-2025T13:44:45
test,r7,9.332488886174033,1764852290.9550064,1764852291.0131264,1764852291.017,1764852291.0304697,04-12-2025T13:44:50
test,r7,9.375958112261145,1764852295.9269266,1764852295.9692132,1764852296.022,1764852296.0329103,04-12-2025T13:44:55
test,r7,9.44543773350955,1764852300.947685,1764852300.9905794,1764852301.027,1764852301.0385244,04-12-2025T13:45:00
test,r7,9.248175538320694,1764852305.9216552,1764852305.9639778,1764852306.031,1764852306.0422316,04-12-2025T13:45:05
test,r7,9.349497428551373,1764852311.0214772,1764852311.0630748,1764852311.137,1764852311.1480565,04-12-2025T13:45:11
test,r7,9.421096739772253,1764852315.9712553,1764852316.030792,1764852316.042,1764852316.0532062,04-12-2025T13:45:15
test,r7,9.270765737067052,1764852320.9745684,1764852321.0314703,1764852321.047,1764852321.0585918,04-12-2025T13:45:20
test,r7,9.39142464363671,1764852326.2880216,1764852326.329904,1764852326.352,1764852326.3632493,04-12-2025T13:45:26
test,r7,9.36237063496722,1764852330.9619718,1764852331.003975,1764852331.056,1764852331.0681405,04-12-2025T13:45:30
test,r7,9.337797409770161,1764852336.0025976,1764852336.0457723,1764852336.061,1764852336.073118,04-12-2025T13:45:36
test,r7,9.314134559807684,1764852340.97809,1764852341.0341642,1764852341.066,1764852341.0777092,04-12-2025T13:45:40
test,r7,9.373462506243925,1764852345.9708288,1764852346.0292003,1764852346.071,1764852346.0825572,04-12-2025T13:45:45
test,r7,9.365166871549974,1764852351.1358802,1764852351.187775,1764852351.277,1764852351.289114,04-12-2025T13:45:51
test,r7,9.326586957274387,1764852356.121971,1764852356.173129,1764852356.182,1764852356.1936707,04-12-2025T13:45:56
test,r7,9.3505361721529,1764852361.0023203,1764852361.0444388,1764852361.087,1764852361.098078,04-12-2025T13:46:01
test,r7,9.370562949751672,1764852366.0977287,1764852366.1391995,1764852366.192,1764852366.2046392,04-12-2025T13:46:06
test,r7,9.361735084296939,1764852371.0134652,1764852371.069899,1764852371.097,1764852371.1085465,04-12-2025T13:46:11
test,r7,9.350082615029507,1764852375.9499788,1764852376.0066197,1764852376.103,1764852376.117073,04-12-2025T13:46:15
test,r7,9.362668734497532,1764852381.0128484,1764852381.0543392,1764852381.107,1764852381.119083,04-12-2025T13:46:21
test,r7,9.335953818368466,1764852386.3095362,1764852386.3511548,1764852386.413,1764852386.4261746,04-12-2025T13:46:26
test,r7,9.354540236834012,1764852390.9555814,1764852390.9976094,1764852391.018,1764852391.0296462,04-12-2025T13:46:30
test,r7,9.331914133150846,1764852395.9420164,1764852395.9857502,1764852396.023,1764852396.0347466,04-12-2025T13:46:35
test,r7,9.363537563884123,1764852401.1117833,1764852401.1690035,1764852401.228,1764852401.2389412,04-12-2025T13:46:41
test,r7,9.323362914275762,1764852406.2514448,1764852406.3089857,1764852406.333,1764852406.3450935,04-12-2025T13:46:46
test,r7,9.415495037695166,1764852410.9790063,1764852411.0208771,1764852411.037,1764852411.0492003,04-12-2025T13:46:50
test,r7,9.326021380750277,1764852416.0320935,1764852416.0746202,1764852416.142,1764852416.1540148,04-12-2025T13:46:56
test,r7,9.31216249211343,1764852422.8975732,1764852422.9479303,1764852423.049,1764852423.058701,04-12-2025T13:47:02
test,r7,9.45039652599543,1764852426.078959,1764852426.1318352,1764852426.151,1764852426.1628518,04-12-2025T13:47:06
test,r7,9.342107728873415,1764852431.0532515,1764852431.1192105,1764852431.157,1764852431.1685565,04-12-2025T13:47:11
test,r7,9.447586570249698,1764852436.0239365,1764852436.081402,1764852436.162,1764852436.1720655,04-12-2025T13:47:16
test,r7,9.251816840052086,1764852441.576393,1764852441.6196003,1764852441.668,1764852441.6786263,04-12-2025T13:47:21
test,r7,9.34913295254374,1764852446.1155643,1764852446.1614273,1764852446.172,1764852446.182761,04-12-2025T13:47:26
test,r7,9.409731034669193,1764852451.0305798,1764852451.072358,1764852451.077,1764852451.0879571,04-12-2025T13:47:31
test,r7,9.31677498606146,1764852456.1048856,1764852456.1464217,1764852456.182,1764852456.1935992,04-12-2025T13:47:36
test,r7,9.366162248683281,1764852461.0061069,1764852461.063685,1764852461.087,1764852461.099451,04-12-2025T13:47:41
test,r7,9.335538821742233,1764852465.9782617,1764852466.036516,1764852466.092,1764852466.103527,04-12-2025T13:47:45
test,r7,9.364301369974982,1764852471.011093,1764852471.0543976,1764852471.097,1764852471.1089785,04-12-2025T13:47:51
test,r7,9.373556085947783,1764852476.0697243,1764852476.1168387,1764852476.201,1764852476.215442,04-12-2025T13:47:56
test,r7,9.30342428647927,1764852481.2216938,1764852481.2640874,1764852481.306,1764852481.3181508,04-12-2025T13:48:01
test,r7,9.397570551996282,1764852486.1881127,1764852486.2477024,1764852486.312,1764852486.3236213,04-12-2025T13:48:06
test,r7,9.327996526431704,1764852491.0404575,1764852491.0954876,1764852491.117,1764852491.1288805,04-12-2025T13:48:11
test,r7,9.326029515418242,1764852496.145792,1764852496.197182,1764852496.222,1764852496.233827,04-12-2025T13:48:16
test,r7,9.360362999025241,1764852501.101151,1764852501.1525948,1764852501.227,1764852501.2389162,04-12-2025T13:48:21
test,r7,9.377869443879277,1764852506.7182782,1764852506.7680538,1764852506.832,1764852506.8444562,04-12-2025T13:48:26
test,r7,9.25913656306058,1764852511.9200914,1764852511.9646833,1764852512.038,1764852512.0497818,04-12-2025T13:48:31
test,r7,9.467894307479241,1764852516.0984492,1764852516.1595633,1764852516.242,1764852516.254574,04-12-2025T13:48:36
test,r7,9.362684048913948,1764852521.100327,1764852521.157546,1764852521.248,1764852521.259416,04-12-2025T13:48:41
test,r7,9.387021718865938,1764852526.1799586,1764852526.2237227,1764852526.253,1764852526.2651808,04-12-2025T13:48:46
test,r7,9.29334546778415,1764852531.1741085,1764852531.216544,1764852531.259,1764852531.2701008,04-12-2025T13:48:51
test,r7,9.340954223506216,1764852536.089554,1764852536.1331444,1764852536.163,1764852536.176351,04-12-2025T13:48:56
test,r7,9.386447792452785,1764852541.0421913,1764852541.0831094,1764852541.168,1764852541.1793842,04-12-2025T13:49:01
test,r7,9.349283112497645,1764852546.0524278,1764852546.1100204,1764852546.173,1764852546.1845856,04-12-2025T13:49:06
test,r7,9.32913744853353,1764852551.0816722,1764852551.1367972,1764852551.178,1764852551.1898923,04-12-2025T13:49:11
test,r7,9.354515741565237,1764852556.5728638,1764852556.6159215,1764852556.683,1764852556.6960022,04-12-2025T13:49:16
test,r7,9.358919731314572,1764852561.089365,1764852561.132521,1764852561.188,1764852561.2001455,04-12-2025T13:49:21
test,r7,9.326257629404296,1764852566.0104525,1764852566.053608,1764852566.096,1764852566.1085904,04-12-2025T13:49:26
test,r7,9.371246248919917,1764852571.0779505,1764852571.129347,1764852571.202,1764852571.21337,04-12-2025T13:49:31
test,r7,9.356827969082389,1764852576.1094368,1764852576.178486,1764852576.207,1764852576.217566,04-12-2025T13:49:36
test,r7,9.363877124233156,1764852581.6484256,1764852581.712961,1764852581.812,1764852581.8235283,04-12-2025T13:49:41
test,r7,9.330457041843644,1764852586.170726,1764852586.2157855,1764852586.316,1764852586.3282912,04-12-2025T13:49:46
test,r7,9.346746345922298,1764852591.0843573,1764852591.1261504,1764852591.22,1764852591.2330053,04-12-2025T13:49:51
test,r7,9.365086459578421,1764852596.0544033,1764852596.101165,1764852596.125,1764852596.138238,04-12-2025T13:49:56
test,r7,9.371705443755033,1764852601.1855657,1764852601.2286105,1764852601.331,1764852601.341759,04-12-2025T13:50:01
test,r7,9.356553470490567,1764852605.9996965,1764852606.061902,1764852606.135,1764852606.1464238,04-12-2025T13:50:05
test,r7,9.398042572509112,1764852611.184984,1764852611.2455387,1764852611.341,1764852611.3530612,04-12-2025T13:50:11
test,r7,9.267157223289686,1764852616.8114142,1764852616.8545349,1764852616.947,1764852616.958334,04-12-2025T13:50:16
test,r7,9.386789394636736,1764852621.0649388,1764852621.1076453,1764852621.151,1764852621.1622338,04-12-2025T13:50:21
test,r7,9.341589606188691,1764852626.170038,1764852626.2131,1764852626.257,1764852626.2702396,04-12-2025T13:50:26
test,r7,9.354834688545068,1764852631.1300106,1764852631.1843123,1764852631.262,1764852631.2744043,04-12-2025T13:50:31
test,r7,9.376505049933314,1764852636.0702305,1764852636.1295414,1764852636.167,1764852636.1790214,04-12-2025T13:50:36
test,r7,9.35234967398388,1764852641.1403625,1764852641.1831458,1764852641.273,1764852641.2843063,04-12-2025T13:50:41
test,r7,9.321521590616328,1764852646.1451085,1764852646.1983058,1764852646.277,1764852646.2903214,04-12-2025T13:50:46
test,r7,9.345657896873206,1764852651.1134598,1764852651.1648362,1764852651.195,1764852651.2069275,04-12-2025T13:50:51
test,r7,9.363658354043423,1764852656.1005647,1764852656.1420977,1764852656.2,1764852656.2130308,04-12-2025T13:50:56
test,r7,9.414742376891155,1764852661.1487818,1764852661.2046504,1764852661.306,1764852661.3157964,04-12-2025T13:51:01
test,r7,9.319416524180056,1764852666.1317997,1764852666.1904411,1764852666.211,1764852666.2218924,04-12-2025T13:51:06
test,r7,9.31784099750476,1764852671.50672,1764852671.549167,1764852671.616,1764852671.6275675,04-12-2025T13:51:11
test,r7,9.42637904660937,1764852676.204399,1764852676.246379,1764852676.32,1764852676.3323064,04-12-2025T13:51:16
test,r7,9.289786506552375,1764852681.1482751,1764852681.1894956,1764852681.226,1764852681.2379355,04-12-2025T13:51:21
test,r7,9.438019674322604,1764852686.9159422,1764852686.9592257,1764852687.031,1764852687.0429718,04-12-2025T13:51:26
test,r7,10.553454704308734,1764852691.3032598,1764852691.3588483,1764852691.435,1764852691.4466815,04-12-2025T13:51:31
test,r7,10.580026177698912,1764852696.1645842,1764852696.2225893,1764852696.24,1764852696.251305,04-12-2025T13:51:36
test,r7,10.480357043198651,1764852701.4128675,1764852701.455555,1764852701.545,1764852701.557154,04-12-2025T13:51:41
test,r7,10.392606855295966,1764852706.1742194,1764852706.2177863,1764852706.25,1764852706.2622082,04-12-2025T13:51:46
test,r7,10.455470247756153,1764852711.3229392,1764852711.3657086,1764852711.455,1764852711.4676096,04-12-2025T13:51:51
test,r7,10.480122023750198,1764852716.1503549,1764852716.1999831,1764852716.26,1764852716.2723243,04-12-2025T13:51:56
test,r7,10.52918661966207,1764852721.1668105,1764852721.2328205,1764852721.265,1764852721.2779906,04-12-2025T13:52:01
test,r7,10.458040728046427,1764852726.332839,1764852726.3971777,1764852726.471,1764852726.4831991,04-12-2025T13:52:06
test,r7,10.54873228862779,1764852731.2649758,1764852731.306827,1764852731.375,1764852731.3883796,04-12-2025T13:52:11
test,r7,10.405261144373057,1764852736.1935544,1764852736.235535,1764852736.28,1764852736.2921278,04-12-2025T13:52:16
test,r7,10.486324121947035,1764852741.7339015,1764852741.774772,1764852741.786,1764852741.7974775,04-12-2025T13:52:21
test,r7,10.506764968966536,1764852746.1884396,1764852746.229984,1764852746.29,1764852746.303018,04-12-2025T13:52:26
test,r7,10.477779062522231,1764852751.3286555,1764852751.398773,1764852751.495,1764852751.5083332,04-12-2025T13:52:31
test,r7,10.447049075572536,1764852756.1585517,1764852756.2141814,1764852756.301,1764852756.313605,04-12-2025T13:52:36
test,r7,10.520792175771376,1764852761.2330348,1764852761.2758763,1764852761.306,1764852761.3169577,04-12-2025T13:52:41
test,r7,10.428512886963475,1764852766.1406896,1764852766.1816092,1764852766.21,1764852766.2219791,04-12-2025T13:52:46
test,r7,10.496590077889422,1764852771.1735928,1764852771.2146263,1764852771.315,1764852771.3267171,04-12-2025T13:52:51
test,r7,10.487619849387883,1764852776.23112,1764852776.2884743,1764852776.32,1764852776.3317246,04-12-2025T13:52:56
test,r7,10.486287105003228,1764852781.1551197,1764852781.2154858,1764852781.225,1764852781.2378352,04-12-2025T13:53:01
test,r7,10.45416017343392,1764852786.216586,1764852786.2591925,1764852786.33,1764852786.3417714,04-12-2025T13:53:06
test,r7,10.480619555417789,1764852791.2057655,1764852791.2565775,1764852791.336,1764852791.3481567,04-12-2025T13:53:11
test,r7,10.477877800443196,1764852796.2466824,1764852796.2975469,1764852796.341,1764852796.35496,04-12-2025T13:53:16
test,r7,10.572680507155269,1764852801.4920042,1764852801.5423431,1764852801.547,1764852801.5590956,04-12-2025T13:53:21
test,r7,10.47148284942891,1764852806.2178836,1764852806.2751532,1764852806.352,1764852806.3621025,04-12-2025T13:53:26
test,r7,10.407474085842694,1764852811.1950805,1764852811.2513373,1764852811.257,1764852811.2694747,04-12-2025T13:53:31
test,r7,10.51764240633888,1764852816.1742058,1764852816.2157753,1764852816.262,1764852816.2736435,04-12-2025T13:53:36
test,r7,10.471334050035026,1764852821.5367627,1764852821.57908,1764852821.667,1764852821.6786892,04-12-2025T13:53:41
test,r7,10.451434104512217,1764852826.1900322,1764852826.231255,1764852826.271,1764852826.2834203,04-12-2025T13:53:46
test,r7,10.528174241338064,1764852831.4011672,1764852831.444427,1764852831.476,1764852831.488152,04-12-2025T13:53:51
test,r7,10.413962315251425,1764852836.254988,1764852836.3143337,1764852836.381,1764852836.3943305,04-12-2025T13:53:56
test,r7,10.55520742873594,1764852841.2937143,1764852841.3519857,1764852841.387,1764852841.3983612,04-12-2025T13:54:01
test,r7,10.424807220173335,1764852846.195007,1764852846.2380998,1764852846.292,1764852846.3042288,04-12-2025T13:54:06
test,r7,10.514166520942382,1764852851.2633915,1764852851.3055365,1764852851.397,1764852851.409377,04-12-2025T13:54:11
test,r7,10.441235828710433,1764852856.57611,1764852856.6223204,1764852856.702,1764852856.7150578,04-12-2025T13:54:16
test,r7,10.525551108079995,1764852861.3106563,1764852861.357023,1764852861.408,1764852861.4210577,04-12-2025T13:54:21
test,r7,10.671295642421384,1764852866.1991928,1764852866.2656229,1764852866.313,1764852866.3251529,04-12-2025T13:54:26
test,r7,11.620848656216282,1764852871.2038925,1764852871.2665713,1764852871.318,1764852871.3304417,04-12-2025T13:54:31
test,r7,11.564405922484795,1764852876.5549278,1764852876.6056805,1764852876.624,1764852876.6353674,04-12-2025T13:54:36
test,r7,11.668714877348421,1764852881.2196474,1764852881.263608,1764852881.328,1764852881.3402462,04-12-2025T13:54:41
test,r7,11.574091664147318,1764852886.2903662,1764852886.331245,1764852886.333,1764852886.3451266,04-12-2025T13:54:46
test,r7,11.58197472834172,1764852891.2536018,1764852891.2953749,1764852891.339,1764852891.3510594,04-12-2025T13:54:51
test,r7,11.618536371734123,1764852896.2449365,1764852896.3014083,1764852896.344,1764852896.355836,04-12-2025T13:54:56
test,r7,11.569277598252128,1764852901.5186503,1764852901.5762627,1764852901.599,1764852901.6129508,04-12-2025T13:55:01
test,r7,11.595596948365838,1764852906.3648767,1764852906.4082992,1764852906.503,1764852906.5164664,04-12-2025T13:55:06
test,r7,11.61582795362935,1764852911.3025558,1764852911.3540988,1764852911.408,1764852911.4220908,04-12-2025T13:55:11
test,r7,11.583389830366272,1764852916.4611769,1764852916.5034814,1764852916.513,1764852916.523924,04-12-2025T13:55:16
test,r7,11.675279712551841,1764852921.668542,1764852921.7250648,1764852921.819,1764852921.833031,04-12-2025T13:55:21
test,r7,11.514847423368167,1764852926.4936328,1764852926.5533934,1764852926.623,1764852926.635094,04-12-2025T13:55:26
test,r7,11.58941536203072,1764852931.2384896,1764852931.2819338,1764852931.327,1764852931.3388145,04-12-2025T13:55:31
test,r7,11.565602790851699,1764852936.319693,1764852936.3622696,1764852936.431,1764852936.44292,04-12-2025T13:55:36
test,r7,11.659253059795304,1764852941.2227893,1764852941.2747812,1764852941.335,1764852941.3473816,04-12-2025T13:55:41
test,r7,11.573264299979385,1764852946.554623,1764852946.6090283,1764852946.639,1764852946.6518478,04-12-2025T13:55:46
test,r7,11.6842718474674,1764852952.2428849,1764852952.3075964,1764852952.344,1764852952.3558574,04-12-2025T13:55:52
test,r7,11.612534099753844,1764852956.2759552,1764852956.3365555,1764852956.346,1764852956.359255,04-12-2025T13:55:56
test,r7,11.487368797565026,1764852961.2300525,1764852961.2728295,1764852961.351,1764852961.3634293,04-12-2025T13:56:01
test,r7,11.596387350112835,1764852966.3088322,1764852966.3532443,1764852966.356,1764852966.3681116,04-12-2025T13:56:06
test,r7,11.563659912890955,1764852971.2354176,1764852971.277208,1764852971.359,1764852971.3715267,04-12-2025T13:56:11
test,r7,11.598012381575998,1764852976.374395,1764852976.417311,1764852976.464,1764852976.4741852,04-12-2025T13:56:16
test,r7,11.61259655462456,1764852981.437406,1764852981.4944494,1764852981.569,1764852981.581328,04-12-2025T13:56:21
test,r7,10.937336214945319,1764852986.883121,1764852986.9392967,1764852986.975,1764852986.9864936,04-12-2025T13:56:26
test,r7,10.512328054667435,1764852991.3029647,1764852991.3459816,1764852991.379,1764852991.3911953,04-12-2025T13:56:31
test,r7,10.470865449961622,1764852996.2606945,1764852996.3042586,1764852996.384,1764852996.3964946,04-12-2025T13:56:36
test,r7,10.4603120596814,1764853001.2298465,1764853001.2722876,1764853001.289,1764853001.3010628,04-12-2025T13:56:41
test,r7,10.499142195630185,1764853006.3129375,1764853006.3559897,1764853006.392,1764853006.4055524,04-12-2025T13:56:46
test,r7,10.449606645056178,1764853011.679993,1764853011.7352543,1764853011.796,1764853011.8087776,04-12-2025T13:56:51
test,r7,10.550313475839914,1764853016.3187692,1764853016.391075,1764853016.4,1764853016.4128363,04-12-2025T13:56:56
test,r7,10.453129963925633,1764853021.2828462,1764853021.33414,1764853021.404,1764853021.4178438,04-12-2025T13:57:01
test,r7,10.5244920401842,1764853026.302714,1764853026.3466532,1764853026.409,1764853026.4218855,04-12-2025T13:57:06
test,r7,10.424878827939636,1764853031.3045063,1764853031.3466623,1764853031.413,1764853031.42472,04-12-2025T13:57:11
test,r7,10.459300569648917,1764853036.2714388,1764853036.3135293,1764853036.316,1764853036.328003,04-12-2025T13:57:16
test,r7,10.520564099100298,1764853041.3668644,1764853041.426751,1764853041.519,1764853041.5318367,04-12-2025T13:57:21
test,r7,9.85738320108861,1764853046.3571382,1764853046.412405,1764853046.423,1764853046.4365432,04-12-2025T13:57:26
test,r7,9.438353442126356,1764853051.2826116,1764853051.32399,1764853051.327,1764853051.3400989,04-12-2025T13:57:31
test,r7,9.280351043190947,1764853056.6660004,1764853056.7091982,1764853056.732,1764853056.743739,04-12-2025T13:57:36
test,r7,9.345495693043702,1764853061.313844,1764853061.356274,1764853061.436,1764853061.4491472,04-12-2025T13:57:41
test,r7,9.36234812266001,1764853066.2997785,1764853066.358503,1764853066.44,1764853066.4524732,04-12-2025T13:57:46
test,r7,9.3660709015668,1764853071.2871149,1764853071.34402,1764853071.444,1764853071.4591484,04-12-2025T13:57:51
test,r7,9.355795448590953,1764853076.55398,1764853076.5988634,1764853076.649,1764853076.662054,04-12-2025T13:57:56
test,r7,9.355411347904393,1764853081.4259696,1764853081.4684358,1764853081.554,1764853081.5663698,04-12-2025T13:58:01
test,r7,9.35600002214639,1764853086.4497926,1764853086.5049534,1764853086.559,1764853086.572749,04-12-2025T13:58:06
test,r7,9.334879517681514,1764853091.9226444,1764853091.9757438,1764853092.065,1764853092.0775385,04-12-2025T13:58:11
test,r7,9.368899929539538,1764853096.3516493,1764853096.419066,1764853096.469,1764853096.4815235,04-12-2025T13:58:16
test,r7,9.298127792614167,1764853101.3210175,1764853101.380051,1764853101.473,1764853101.4854424,04-12-2025T13:58:21
test,r7,4.592291036653734,1764853106.5448308,1764853106.588868,1764853106.678,1764853106.691573,04-12-2025T13:58:26
test,r8,0.0,1764851661.808823,1764851661.851642,1764851661.868,1764851661.8785005,04-12-2025T13:34:21
test,r8,2.0370738917317652,1764851665.9107945,1764851665.9708798,1764851666.073,1764851666.0854323,04-12-2025T13:34:25
test,r8,7.677647129614044,1764851670.859875,1764851670.9253013,1764851670.98,1764851670.991654,04-12-2025T13:34:30
test,r8,7.993539256316822,1764851675.7650535,1764851675.8170989,1764851675.885,1764851675.8968306,04-12-2025T13:34:35
test,r8,7.9636105466482405,1764851680.9486969,1764851681.0013216,1764851681.091,1764851681.1025813,04-12-2025T13:34:40
test,r8,8.019882798298568,1764851685.784886,1764851685.8281715,1764851685.896,1764851685.9081583,04-12-2025T13:34:45
test,r8,7.929166653147107,1764851690.8602445,1764851690.9031096,1764851691.001,1764851691.012389,04-12-2025T13:34:50
test,r8,8.017917051826402,1764851695.7764444,1764851695.833229,1764851695.907,1764851695.917833,04-12-2025T13:34:55
test,r8,7.967978317609877,1764851701.0295377,1764851701.099864,1764851701.113,1764851701.1239953,04-12-2025T13:35:01
test,r8,7.937907129200397,1764851705.8438804,1764851705.8929822,1764851705.918,1764851705.9295452,04-12-2025T13:35:05
test,r8,8.020430416448619,1764851710.9481015,1764851710.98955,1764851711.023,1764851711.0334482,04-12-2025T13:35:10
test,r8,7.918905849834104,1764851715.788404,1764851715.830233,1764851715.927,1764851715.938464,04-12-2025T13:35:15
test,r8,8.009141888001082,1764851720.8004105,1764851720.8575962,1764851720.932,1764851720.943635,04-12-2025T13:35:20
test,r8,7.421628723275305,1764851725.9293869,1764851725.9868877,1764851726.037,1764851726.0498664,04-12-2025T13:35:25
test,r8,6.803284733479515,1764851731.0012105,1764851731.0583158,1764851731.143,1764851731.155268,04-12-2025T13:35:31
test,r8,6.814112874180935,1764851736.1814165,1764851736.2249696,1764851736.249,1764851736.2594304,04-12-2025T13:35:36
test,r8,6.829049953872726,1764851740.8896768,1764851740.9317462,1764851740.953,1764851740.966352,04-12-2025T13:35:40
test,r8,6.8017811599725775,1764851745.863544,1764851745.9145644,1764851745.997,1764851746.009164,04-12-2025T13:35:45
test,r8,6.851152657833907,1764851750.7999065,1764851750.8682785,1764851750.902,1764851750.9128482,04-12-2025T13:35:50
test,r8,6.819627599422574,1764851755.8156714,1764851755.87237,1764851755.907,1764851755.9177513,04-12-2025T13:35:55
test,r8,6.804551646438199,1764851760.8214378,1764851760.863676,1764851760.912,1764851760.9233096,04-12-2025T13:36:00
test,r8,6.8066844386755605,1764851765.8094306,1764851765.8531685,1764851765.917,1764851765.9284348,04-12-2025T13:36:05
test,r8,6.839280302333563,1764851771.5128274,1764851771.5550857,1764851771.623,1764851771.6342978,04-12-2025T13:36:11
test,r8,6.83854239834082,1764851775.9465508,1764851775.9895291,1764851776.027,1764851776.0393045,04-12-2025T13:36:15
test,r8,6.82714327397801,1764851781.4847193,1764851781.543905,1764851781.633,1764851781.6441486,04-12-2025T13:36:21
test,r8,6.179675417603008,1764851786.1637146,1764851786.2216933,1764851786.238,1764851786.2497635,04-12-2025T13:36:26
