experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
nea3,r1,1.0807628086695331e-05,1764866267.112044,1764866267.1551049,1764866267.205,1764866267.2159743,04-12-2025T17:37:47
nea3,r1,0.2840724822954144,1764866272.1165664,1764866272.1637075,1764866272.209,1764866272.2196424,04-12-2025T17:37:52
nea3,r1,0.0,1764866277.1629882,1764866277.2266202,1764866277.312,1764866277.321724,04-12-2025T17:37:57
nea3,r1,0.2837189263257187,1764866282.1487813,1764866282.2235262,1764866282.315,1764866282.3259552,04-12-2025T17:38:02
nea3,r1,2.1115249637659872e-07,1764866287.17021,1764866287.2385333,1764866287.318,1764866287.3296146,04-12-2025T17:38:07
nea3,r1,4.3386148718127515e-06,1764866292.1689303,1764866292.226436,1764866292.321,1764866292.332832,04-12-2025T17:38:12
nea3,r1,0.28371079594251114,1764866297.2120583,1764866297.2586462,1764866297.325,1764866297.336209,04-12-2025T17:38:17
nea3,r1,1.900206780192093e-05,1764866302.13174,1764866302.1803255,1764866302.228,1764866302.240286,04-12-2025T17:38:22
nea3,r1,0.2837101817618759,1764866307.1792526,1764866307.241076,1764866307.331,1764866307.341794,04-12-2025T17:38:27
nea3,r1,1.2015086099381733e-05,1764866312.1362815,1764866312.2012792,1764866312.235,1764866312.2453718,04-12-2025T17:38:32
nea3,r1,0.28371089586323706,1764866317.1786966,1764866317.2245092,1764866317.238,1764866317.2494946,04-12-2025T17:38:37
nea3,r1,6.9947541305737104e-06,1764866322.1629124,1764866322.2091694,1764866322.242,1764866322.252488,04-12-2025T17:38:42
nea3,r1,0.6940740422869567,1764866327.1470418,1764866327.1914785,1764866327.246,1764866327.2578382,04-12-2025T17:38:47
nea3,r1,0.4138652759289698,1764866332.2037363,1764866332.2502656,1764866332.35,1764866332.3614085,04-12-2025T17:38:52
nea3,r1,1.3814367207487521e-05,1764866337.1510935,1764866337.217607,1764866337.255,1764866337.265287,04-12-2025T17:38:57
nea3,r1,0.28370686236439724,1764866342.2224364,1764866342.281697,1764866342.359,1764866342.3704002,04-12-2025T17:39:02
nea3,r1,0.0,1764866347.4637165,1764866347.5102832,1764866347.565,1764866347.5769916,04-12-2025T17:39:07
nea3,r1,0.28412751378300527,1764866352.223155,1764866352.267439,1764866352.369,1764866352.380533,04-12-2025T17:39:12
nea3,r1,8.610775807937898e-06,1764866357.198587,1764866357.2542684,1764866357.273,1764866357.2830002,04-12-2025T17:39:17
nea3,r1,0.28371874573804234,1764866362.1856394,1764866362.2409832,1764866362.276,1764866362.286544,04-12-2025T17:39:22
nea3,r1,0.0,1764866367.1681724,1764866367.24097,1764866367.279,1764866367.2895944,04-12-2025T17:39:27
nea3,r1,0.2836813342498772,1764866372.430588,1764866372.4940655,1764866372.584,1764866372.594437,04-12-2025T17:39:32
nea3,r1,4.668290023346344e-05,1764866377.20768,1764866377.254923,1764866377.288,1764866377.2986183,04-12-2025T17:39:37
nea3,r1,0.5048098535938834,1764866382.1793602,1764866382.2346077,1764866382.291,1764866382.302771,04-12-2025T17:39:42
nea3,r1,0.0,1764866392.2745223,1764866392.3401978,1764866392.398,1764866392.4090102,04-12-2025T17:39:52
nea3,r1,0.2837290056902475,1764866397.1910217,1764866397.2530053,1764866397.302,1764866397.3129203,04-12-2025T17:39:57
nea3,r1,7.955236469570082e-08,1764866402.2131777,1764866402.2771325,1764866402.306,1764866402.344638,04-12-2025T17:40:02
nea3,r1,0.8650706747147296,1764866407.2429273,1764866407.2885475,1764866407.309,1764866407.3207843,04-12-2025T17:40:07
nea3,r1,4.437096094989101e-06,1764866412.241109,1764866412.28652,1764866412.313,1764866412.3247826,04-12-2025T17:40:12
nea3,r1,9.333251455245772e-06,1764866417.2126236,1764866417.25746,1764866417.316,1764866417.3275156,04-12-2025T17:40:17
nea3,r1,0.2837119170454798,1764866422.2477672,1764866422.3111537,1764866422.319,1764866422.3292522,04-12-2025T17:40:22
nea3,r1,1.3504050457413541e-05,1764866427.1967895,1764866427.2581358,1764866427.323,1764866427.333999,04-12-2025T17:40:27
nea3,r1,0.28371084925902323,1764866432.2395372,1764866432.302293,1764866432.326,1764866432.33685,04-12-2025T17:40:32
nea3,r1,3.3687405220916844e-06,1764866437.243575,1764866437.2886603,1764866437.329,1764866437.3404968,04-12-2025T17:40:37
nea3,r1,0.2837155030966869,1764866442.253349,1764866442.301964,1764866442.333,1764866442.3438466,04-12-2025T17:40:42
nea3,r1,0.0,1764866447.2160425,1764866447.2718966,1764866447.336,1764866447.3452897,04-12-2025T17:40:47
nea3,r1,0.2837122168039059,1764866452.2490554,1764866452.3202944,1764866452.34,1764866452.351434,04-12-2025T17:40:52
nea3,r1,4.987274905943195e-06,1764866457.244226,1764866457.3147166,1764866457.343,1764866457.355118,04-12-2025T17:40:57
nea3,r1,0.2836695077426157,1764866462.6001277,1764866462.645281,1764866462.747,1764866462.757121,04-12-2025T17:41:02
nea3,r1,0.0,1764866467.2433465,1764866467.2893736,1764866467.35,1764866467.3610024,04-12-2025T17:41:07
nea3,r1,5.555489110520284e-06,1764866472.2354114,1764866472.282482,1764866472.353,1764866472.3642588,04-12-2025T17:41:12
nea3,r1,0.28371005739268185,1764866477.2838128,1764866477.3316576,1764866477.356,1764866477.367169,04-12-2025T17:41:17
nea3,r1,5.8665918913902715e-06,1764866482.274179,1764866482.3377736,1764866482.36,1764866482.3701088,04-12-2025T17:41:22
nea3,r1,0.2837205722202043,1764866487.2485237,1764866487.3110533,1764866487.363,1764866487.3735178,04-12-2025T17:41:27
nea3,r1,2.5981574935940444e-06,1764866492.2567947,1764866492.3041508,1764866492.367,1764866492.3778665,04-12-2025T17:41:32
nea3,r1,0.283716345863013,1764866497.2606432,1764866497.3060231,1764866497.37,1764866497.3816805,04-12-2025T17:41:37
nea3,r1,3.266407247792813e-06,1764866502.265243,1764866502.310851,1764866502.373,1764866502.385059,04-12-2025T17:41:42
nea3,r1,0.5048049476811229,1764866507.2612872,1764866507.306696,1764866507.377,1764866507.3884144,04-12-2025T17:41:47
nea3,r1,0.7459058775510812,1764866512.2459202,1764866512.3104343,1764866512.381,1764866512.3919082,04-12-2025T17:41:52
nea3,r1,0.0,1764866517.276184,1764866517.3363247,1764866517.385,1764866517.397143,04-12-2025T17:41:57
nea3,r1,0.28371645843014903,1764866522.2792425,1764866522.334751,1764866522.39,1764866522.3999174,04-12-2025T17:42:02
nea3,r1,8.02291469881311e-06,1764866527.257866,1764866527.3127384,1764866527.393,1764866527.4063802,04-12-2025T17:42:07
nea3,r1,0.28371453927491075,1764866532.2744331,1764866532.320547,1764866532.398,1764866532.4082246,04-12-2025T17:42:12
nea3,r1,0.0,1764866537.313065,1764866537.3742666,1764866537.403,1764866537.4124131,04-12-2025T17:42:17
nea3,r1,0.2837184112320301,1764866542.3024518,1764866542.3645563,1764866542.407,1764866542.4183197,04-12-2025T17:42:22
nea3,r1,3.242217189836083e-06,1764866547.3071845,1764866547.3668206,1764866547.412,1764866547.4234731,04-12-2025T17:42:27
nea3,r1,0.0,1764866552.2681904,1764866552.3134184,1764866552.317,1764866552.3285697,04-12-2025T17:42:32
nea3,r1,0.28371571766831494,1764866557.2764542,1764866557.3213785,1764866557.421,1764866557.4316375,04-12-2025T17:42:37
nea3,r1,0.0,1764866562.405331,1764866562.4531312,1764866562.526,1764866562.5371313,04-12-2025T17:42:42
nea3,r1,0.2837351461732851,1764866567.2805512,1764866567.3442273,1764866567.431,1764866567.441747,04-12-2025T17:42:47
nea3,r1,1.1210652930524247,1764866572.2928424,1764866572.3556893,1764866572.435,1764866572.4472957,04-12-2025T17:42:52
nea3,r1,0.283711538249122,1764866577.3306808,1764866577.3897038,1764866577.439,1764866577.4504232,04-12-2025T17:42:57
nea3,r1,5.0322229299126775e-06,1764866582.3256056,1764866582.3732529,1764866582.444,1764866582.4568515,04-12-2025T17:43:02
nea3,r1,0.28372033720256695,1764866587.301582,1764866587.3486395,1764866587.448,1764866587.4602876,04-12-2025T17:43:07
nea3,r1,5.881340712221572e-07,1764866592.320928,1764866592.3793206,1764866592.452,1764866592.4644444,04-12-2025T17:43:12
nea3,r1,4.997737619305553e-06,1764866597.3160412,1764866597.3871138,1764866597.457,1764866597.469434,04-12-2025T17:43:17
nea3,r1,1.426650658621952,1764866602.3202636,1764866602.391172,1764866602.463,1764866602.4746892,04-12-2025T17:43:22
nea3,r1,1.0006001275542076e-05,1764866607.2881367,1764866607.333429,1764866607.369,1764866607.3817978,04-12-2025T17:43:27
nea3,r1,0.28371562169991194,1764866612.2970755,1764866612.346476,1764866612.375,1764866612.3871405,04-12-2025T17:43:32
nea3,r1,0.0,1764866617.3838615,1764866617.4295511,1764866617.481,1764866617.494032,04-12-2025T17:43:37
nea3,r1,0.2837258943591223,1764866622.3215442,1764866622.3665378,1764866622.387,1764866622.3985286,04-12-2025T17:43:42
nea3,r1,5.2747398058272665e-06,1764866627.315143,1764866627.3766446,1764866627.393,1764866627.404776,04-12-2025T17:43:47
nea3,r1,0.28407510125600766,1764866632.3074312,1764866632.369392,1764866632.399,1764866632.4111948,04-12-2025T17:43:52
nea3,r1,0.0,1764866637.3596687,1764866637.4065044,1764866637.506,1764866637.5172703,04-12-2025T17:43:57
nea3,r1,0.0,1764866642.3362374,1764866642.3866367,1764866642.391,1764866642.403393,04-12-2025T17:44:02
nea3,r1,0.28371656960609926,1764866647.3385153,1764866647.3830364,1764866647.396,1764866647.408609,04-12-2025T17:44:07
nea3,r1,3.3448925478296587e-06,1764866652.3426845,1764866652.3885727,1764866652.402,1764866652.4139516,04-12-2025T17:44:12
nea3,r1,0.10260233643907668,1764866657.3557155,1764866657.4182296,1764866657.508,1764866657.5213544,04-12-2025T17:44:17
nea3,r1,9.327620773547096e-07,1764866662.3731592,1764866662.438937,1764866662.514,1764866662.5265791,04-12-2025T17:44:22
nea3,r1,0.17241815875240718,1764866667.3647258,1764866667.4119754,1764866667.42,1764866667.433586,04-12-2025T17:44:27
nea3,r1,1.0704456826715614e-05,1764866672.3288236,1764866672.3759558,1764866672.427,1764866672.4389837,04-12-2025T17:44:32
nea3,r1,0.2837078633361898,1764866677.3929567,1764866677.4371665,1764866677.533,1764866677.54403,04-12-2025T17:44:37
nea3,r1,0.4138812562058547,1764866682.3713284,1764866682.4476264,1764866682.539,1764866682.5510356,04-12-2025T17:44:42
nea3,r1,1.509741991867486e-06,1764866687.3855903,1764866687.4551542,1764866687.545,1764866687.5573308,04-12-2025T17:44:47
nea3,r1,0.8650806930152157,1764866692.3600976,1764866692.427894,1764866692.454,1764866692.4673293,04-12-2025T17:44:52
nea3,r1,6.128300469754322e-06,1764866697.3490355,1764866697.3946886,1764866697.46,1764866697.4725263,04-12-2025T17:44:57
nea3,r1,0.28407373051322793,1764866702.3477197,1764866702.3939085,1764866702.466,1764866702.4792566,04-12-2025T17:45:02
nea3,r1,2.0597318552972865e-06,1764866707.3589523,1764866707.4075017,1764866707.473,1764866707.4852445,04-12-2025T17:45:07
nea3,r1,0.2837180469149416,1764866712.3508842,1764866712.4159474,1764866712.479,1764866712.4909194,04-12-2025T17:45:12
nea3,r1,0.0,1764866717.651701,1764866717.709334,1764866717.785,1764866717.7980957,04-12-2025T17:45:17
nea3,r1,0.2837638460046037,1764866722.3428342,1764866722.3995523,1764866722.491,1764866722.5038884,04-12-2025T17:45:22
nea3,r2,9.341631653114746e-06,1764865156.749105,1764865156.7916627,1764865156.863,1764865156.8733222,04-12-2025T17:19:16
nea3,r2,8.976415521532545,1764865161.717033,1764865161.7688804,1764865161.87,1764865161.8811002,04-12-2025T17:19:21
nea3,r2,23.021456606708625,1764865167.003602,1764865167.0712204,1764865167.176,1764865167.18589,04-12-2025T17:19:27
nea3,r2,22.9622428341969,1764865171.7516408,1764865171.8163962,1764865171.88,1764865171.8899791,04-12-2025T17:19:31
nea3,r2,23.128098477726894,1764865176.733255,1764865176.7772062,1764865176.784,1764865176.7933438,04-12-2025T17:19:36
nea3,r2,23.097319376233713,1764865181.724696,1764865181.7689426,1764865181.789,1764865181.8000088,04-12-2025T17:19:41
nea3,r2,23.04561781225732,1764865186.799222,1764865186.843152,1764865186.894,1764865186.9046404,04-12-2025T17:19:46
nea3,r2,23.062277371154096,1764865192.3016243,1764865192.360392,1764865192.399,1764865192.4085662,04-12-2025T17:19:52
nea3,r2,23.122695571582426,1764865196.8146462,1764865196.873408,1764865196.904,1764865196.9241192,04-12-2025T17:19:56
nea3,r2,23.21432570697084,1764865201.7516751,1764865201.8091664,1764865201.907,1764865201.9165974,04-12-2025T17:20:01
nea3,r2,23.120778198163066,1764865206.7666893,1764865206.8103032,1764865206.912,1764865206.922375,04-12-2025T17:20:06
nea3,r2,23.048363064979185,1764865211.7475836,1764865211.7905242,1764865211.816,1764865212.0440586,04-12-2025T17:20:11
nea3,r2,23.09856202156527,1764865216.7654247,1764865216.8092363,1764865216.82,1764865216.8289475,04-12-2025T17:20:16
nea3,r2,22.09070003649208,1764865221.7695458,1764865221.8277612,1764865221.924,1764865221.9347064,04-12-2025T17:20:21
nea3,r2,20.78531643358872,1764865226.751256,1764865226.8083303,1764865226.829,1764865226.839557,04-12-2025T17:20:26
nea3,r2,20.85878113816659,1764865231.7659578,1764865231.8086329,1764865231.833,1764865231.8438046,04-12-2025T17:20:31
nea3,r2,20.89850536912502,1764865236.72655,1764865236.778717,1764865236.839,1764865236.8492303,04-12-2025T17:20:36
nea3,r2,20.948171465319092,1764865241.7800913,1764865241.8353803,1764865241.844,1764865241.8525128,04-12-2025T17:20:41
nea3,r2,20.861321031938587,1764865247.0532942,1764865247.1042397,1764865247.148,1764865247.158359,04-12-2025T17:20:47
nea3,r2,20.804711103423074,1764865251.823615,1764865251.881859,1764865251.953,1764865251.9621942,04-12-2025T17:20:51
nea3,r2,20.99613796922131,1764865257.1462426,1764865257.2038314,1764865257.257,1764865257.267336,04-12-2025T17:20:57
nea3,r2,20.829612240454253,1764865261.8204963,1764865261.864849,1764865261.961,1764865261.9706988,04-12-2025T17:21:01
nea3,r2,20.961059076984156,1764865267.157502,1764865267.1996512,1764865267.264,1764865267.2738004,04-12-2025T17:21:07
nea3,r2,20.881506872061323,1764865271.789349,1764865271.8312051,1764865271.867,1764865271.8778884,04-12-2025T17:21:11
nea3,r2,20.89193407351786,1764865276.753634,1764865276.7965922,1764865276.871,1764865276.8813813,04-12-2025T17:21:16
nea3,r2,19.74995219698451,1764865281.7630692,1764865281.8204305,1764865281.875,1764865281.8860176,04-12-2025T17:21:21
nea3,r2,18.298904336386727,1764865286.8171809,1764865286.8751118,1764865286.979,1764865286.9883592,04-12-2025T17:21:26
nea3,r2,18.387229877482127,1764865291.7657416,1764865291.808192,1764865291.882,1764865291.8921404,04-12-2025T17:21:31
nea3,r2,18.291343957637537,1764865296.838477,1764865296.882599,1764865296.986,1764865296.995597,04-12-2025T17:21:36
nea3,r2,18.363902898223614,1764865301.801437,1764865301.8441489,1764865301.891,1764865301.9012697,04-12-2025T17:21:41
nea3,r2,18.366407219810412,1764865306.834045,1764865306.877756,1764865306.896,1764865306.90547,04-12-2025T17:21:46
nea3,r2,18.330694805252165,1764865311.7759328,1764865311.8441565,1764865311.9,1764865311.9095085,04-12-2025T17:21:51
nea3,r2,18.372094491543635,1764865316.8389482,1764865316.907787,1764865317.003,1764865317.0137763,04-12-2025T17:21:56
nea3,r2,18.39407064263196,1764865321.8302555,1764865321.873492,1764865321.907,1764865321.918671,04-12-2025T17:22:01
nea3,r2,18.34686176930893,1764865326.8352563,1764865326.8790302,1764865326.911,1764865326.919799,04-12-2025T17:22:06
nea3,r2,18.45420310502243,1764865331.813385,1764865331.856574,1764865331.914,1764865331.923466,04-12-2025T17:22:11
nea3,r2,18.26142583462456,1764865336.842194,1764865336.9014962,1764865336.917,1764865336.92764,04-12-2025T17:22:16
nea3,r2,16.786284838258325,1764865341.9250703,1764865341.9851372,1764865342.021,1764865342.0309868,04-12-2025T17:22:21
nea3,r2,15.619952966802884,1764865346.8456266,1764865346.903302,1764865346.926,1764865346.9355645,04-12-2025T17:22:26
nea3,r2,15.4732447369787,1764865351.8391747,1764865351.8827643,1764865351.93,1764865351.939926,04-12-2025T17:22:31
nea3,r2,15.468562533798604,1764865356.8062458,1764865356.8489,1764865356.933,1764865356.9429257,04-12-2025T17:22:36
nea3,r2,15.536705066145714,1764865361.828285,1764865361.871907,1764865361.936,1764865361.9454665,04-12-2025T17:22:41
nea3,r2,15.406771399025956,1764865366.8191938,1764865366.8798938,1764865366.94,1764865366.950537,04-12-2025T17:22:46
nea3,r2,15.433461265220672,1764865371.867252,1764865371.9252028,1764865371.945,1764865371.9551425,04-12-2025T17:22:51
nea3,r2,15.512282968890077,1764865376.874416,1764865376.9202113,1764865376.948,1764865376.9588552,04-12-2025T17:22:56
nea3,r2,15.51031669113479,1764865381.862594,1764865381.918686,1764865381.951,1764865381.962117,04-12-2025T17:23:01
nea3,r2,15.475209611370587,1764865386.8216584,1764865386.874174,1764865386.955,1764865386.9655535,04-12-2025T17:23:06
nea3,r2,15.420571791941938,1764865391.8557484,1764865391.9067645,1764865391.958,1764865391.969049,04-12-2025T17:23:11
nea3,r2,15.523823452322063,1764865396.857019,1764865396.9184234,1764865396.963,1764865396.972874,04-12-2025T17:23:16
nea3,r2,13.812615721840416,1764865401.892988,1764865401.9520893,1764865401.967,1764865401.9777043,04-12-2025T17:23:21
nea3,r2,12.260210066131776,1764865406.917812,1764865406.9618192,1764865406.971,1764865406.9817317,04-12-2025T17:23:26
nea3,r2,12.290264811094517,1764865411.8644412,1764865411.9089713,1764865411.976,1764865411.9859345,04-12-2025T17:23:31
nea3,r2,12.246241269926145,1764865416.9175348,1764865416.959814,1764865416.981,1764865416.9921134,04-12-2025T17:23:36
nea3,r2,12.284452839646406,1764865421.8418932,1764865421.885796,1764865421.986,1764865421.9960434,04-12-2025T17:23:41
nea3,r2,12.085306330708363,1764865426.872833,1764865426.9333613,1764865426.991,1764865427.0012634,04-12-2025T17:23:46
nea3,r2,12.337376971603362,1764865431.8890834,1764865431.9493096,1764865431.995,1764865432.0058692,04-12-2025T17:23:51
nea3,r2,12.199111363548013,1764865436.8557568,1764865436.900612,1764865436.999,1764865437.009852,04-12-2025T17:23:56
nea3,r2,12.236109461996989,1764865441.935152,1764865441.9782248,1764865442.004,1764865442.015479,04-12-2025T17:24:01
nea3,r2,12.250649631746114,1764865446.9006786,1764865446.9452555,1764865447.008,1764865447.0175617,04-12-2025T17:24:06
nea3,r2,12.242718488412947,1764865451.8766654,1764865451.919933,1764865452.013,1764865452.0232584,04-12-2025T17:24:11
nea3,r2,12.285302291149605,1764865456.8421934,1764865456.913476,1764865457.016,1764865457.027497,04-12-2025T17:24:16
nea3,r2,12.198617037425265,1764865461.8675792,1764865461.936853,1764865462.02,1764865462.0302382,04-12-2025T17:24:21
nea3,r2,15.520064521486802,1764865466.92335,1764865466.974285,1764865467.023,1764865467.0336912,04-12-2025T17:24:26
nea3,r2,15.428855858538782,1764865471.9272263,1764865471.9701307,1764865472.026,1764865472.036603,04-12-2025T17:24:31
nea3,r2,15.477948746677157,1764865476.890231,1764865476.9341471,1764865477.031,1764865477.0415635,04-12-2025T17:24:36
nea3,r2,15.468665771568453,1764865481.9744947,1764865482.039472,1764865482.135,1764865482.1449995,04-12-2025T17:24:41
nea3,r2,15.488601427181607,1764865486.867282,1764865486.9255624,1764865486.939,1764865486.949498,04-12-2025T17:24:46
nea3,r2,15.458733227878952,1764865491.896199,1764865491.9545724,1764865492.043,1764865492.054114,04-12-2025T17:24:51
nea3,r2,15.544871415224861,1764865497.1199567,1764865497.1631134,1764865497.182,1764865497.191892,04-12-2025T17:24:57
nea3,r2,15.463863768513647,1764865501.943071,1764865501.9878197,1764865502.086,1764865502.0959349,04-12-2025T17:25:01
nea3,r2,15.464042941355046,1764865507.27795,1764865507.3229814,1764865507.389,1764865507.400343,04-12-2025T17:25:07
nea3,r2,15.310946527481633,1764865511.9635663,1764865512.0256228,1764865512.093,1764865512.1023293,04-12-2025T17:25:11
nea3,r2,15.557736652705785,1764865516.919171,1764865516.9773178,1764865516.998,1764865517.0086284,04-12-2025T17:25:16
